,unit_id,probe_id,channel_id,snr,ccf_x,ypos_x,FR,waveform,waveform2D,type,center_layer4,depth_range_3layer,depth_range_count_3layer,area,ypos_y,ccf_y,rf,rf_exists,kurtosis,rf_size,rf_center_x1,rf_center_y1,rf_width_x1,rf_width_y1,rf_fit_hight,rf_center_x2,rf_center_y2,mean,max,var
4,148,probeA,186,1.4482256801734803,b'VISam',-1960,4.974074074074074,"[0.0, -0.12753000000000236, -0.45474000000000014, -0.10296000000000127, -0.024960000000000093, -0.0678600000000027, -0.1833000000000018, -0.2952300000000023, -0.7628400000000015, -0.1817400000000018, -0.18135000000000367, -0.51831, -1.2682800000000007, -1.9808099999999995, -4.002179999999996, -7.636590000000007, -10.88178, -13.085280000000001, -15.844920000000014, -19.36779000000002, -21.32910000000001, -21.42777, -19.702799999999993, -16.290300000000002, -12.337650000000005, -9.068280000000003, -5.863649999999996, -3.015089999999996, -0.23790000000000022, 1.8177899999999991, 3.6133499999999996, 4.974449999999997, 6.423299999999996, 7.084739999999995, 7.611240000000002, 9.192689999999999, 10.874369999999997, 11.526449999999995, 12.3669, 13.667159999999992, 14.125020000000006, 14.447160000000002, 14.922960000000009, 14.175719999999997, 14.286870000000008, 14.303639999999993, 14.07587999999999, 13.082160000000002, 13.102049999999997, 11.721450000000004, 11.34861, 10.474229999999995, 9.286289999999997, 8.551919999999992, 7.72044, 7.143630000000002, 6.888959999999997, 6.588659999999999, 6.404579999999999, 5.827379999999997, 5.280599999999999, 4.3016999999999985, 3.874649999999999, 3.2541599999999993, 2.7136199999999993, 1.9141199999999987, 1.7666999999999993, 1.0678199999999993, 0.5124600000000004, 0.926249999999998, 1.13958, 0.3642599999999989, -0.29679000000000233, -0.14546999999999866, -0.1006200000000006, -0.34944000000000264, -0.8552700000000026, -0.668850000000003, -0.5233799999999977, 0.08502000000000098, -0.22152000000000127, -0.44264999999999954]","[[0.0, 0.5744699999999978, 0.8443499999999993, 0.5631599999999994, 0.9769499999999973, 0.8735999999999986, 0.5705699999999976, 0.384149999999998, 0.42392999999999836, 0.18719999999999737, 0.09281999999999813, 0.38102999999999887, 0.5030999999999988, 0.9320999999999975, 1.1294399999999978, 0.2121599999999968, 0.9262499999999982, 0.48515999999999937, 0.6551999999999987, 1.1278799999999987, 0.7417799999999981, 0.3314999999999997, 0.9909899999999982, 0.9882599999999977, 0.49217999999999873, 0.6080099999999975, 0.8041799999999979, 0.9239099999999982, 0.918059999999999, 0.9293699999999983, 0.7643999999999971, 1.1313899999999992, 0.6707999999999974, 0.6512999999999987, 0.4890599999999965, 0.05225999999999886, -0.18954000000000226, 0.4328999999999992, 0.25584000000000073, 0.7094099999999979, 0.521429999999997, 0.9083099999999984, 0.5452199999999989, 0.5194799999999964, 1.1192999999999982, 1.6688099999999981, 1.165709999999999, 0.09242999999999868, 0.2012399999999981, 0.12362999999999746, 0.07604999999999884, 0.33071999999999946, 0.13688999999999862, 0.33383999999999836, 0.14858999999999667, 0.13259999999999894, 0.5713499999999985, 0.6126899999999971, 0.7187699999999995, 0.6922499999999976], [0.0, -0.005069999999999242, 0.26402999999999993, -0.057330000000000436, 0.05459999999999876, 0.86775, 0.7257899999999999, 0.2831399999999997, 0.6201, -0.07916999999999974, -0.000780000000000447, 0.31823999999999986, 0.7117499999999998, -0.27807000000000026, 0.13259999999999994, -0.4309500000000007, -0.32798999999999967, -0.15950999999999993, 0.3900000000000001, 0.9535499999999999, -0.4145700000000009, 0.19655999999999962, 0.7148699999999999, -0.03939000000000037, -0.2137199999999998, 0.44031, 0.2948399999999996, 0.3088799999999998, 1.3490099999999998, 0.9664199999999997, 0.19499999999999956, 0.6286799999999997, 0.23711999999999867, 0.27027000000000045, 0.36581999999999976, -0.22502999999999962, 0.14156999999999986, 0.4348499999999996, 0.25895999999999997, 0.4890599999999995, 0.6434999999999996, 0.7203299999999992, 0.9625200000000003, 1.4862899999999994, 1.2979199999999997, 0.8131499999999994, 0.21059999999999968, 0.12518999999999986, 0.29210999999999976, 0.9847500000000006, 0.46566000000000013, 0.3880499999999999, -0.1271400000000007, -0.06864000000000003, -0.3459300000000006, -0.20046000000000064, 0.09047999999999934, 0.36152999999999974, 0.16847999999999969, 0.1793999999999995], [0.0, 0.5073900000000044, 0.5101200000000019, 0.08073000000000219, 0.4625400000000002, 0.5752500000000009, 1.3310700000000009, 0.6610500000000021, 0.5557500000000015, 0.6349200000000019, 0.8189999999999995, 0.22386000000000061, 0.45317999999999925, 0.31707000000000063, 0.24608999999999748, -0.03470999999999824, 0.11115000000000297, -0.2585699999999993, 0.4820400000000036, 0.10101000000000271, 0.323700000000001, 0.36698999999999904, 0.42510000000000314, 0.04173000000000249, 0.14819999999999922, 0.21606000000000014, -0.015989999999998616, -0.10062000000000104, -0.2109899999999998, 0.04952999999999985, -0.3014700000000001, 0.518699999999999, 0.38610000000000166, -0.11582999999999855, 0.017940000000003842, -0.21839999999999815, 0.2105999999999999, -0.09827999999999726, 0.12246000000000334, 0.6005999999999987, 0.6559800000000013, 0.765960000000002, 0.8997299999999995, 0.4621500000000003, 0.543270000000001, 0.3623100000000008, 0.26286000000000165, -0.29405999999999866, -0.23010000000000108, -0.3599699999999961, -0.2620799999999992, -0.06201000000000034, 0.013649999999999274, 0.19656000000000118, 0.2593499999999991, -0.4118399999999989, -0.5612100000000009, -0.25193999999999805, 0.5206500000000029, 0.2772900000000016], [0.0, -0.2940600000000012, 0.26051999999999936, 0.3400799999999994, 0.30381000000000014, -0.2546700000000002, 0.30887999999999904, 0.5881199999999995, 0.7378799999999996, 0.39935999999999994, 0.5487299999999996, -0.3892200000000017, -0.21411000000000047, 0.18173999999999996, 0.19811999999999957, -0.26637, -0.25038000000000027, -0.5608200000000009, 0.07136999999999993, 0.3127799999999996, 0.6477899999999995, 0.3045900000000001, 0.6996599999999996, 1.1329499999999988, 0.9129899999999997, 0.5108999999999995, -0.5378100000000002, -0.06981000000000126, 0.030029999999998558, 0.48945000000000005, 0.21995999999999916, -0.6672900000000003, 0.0007800000000000029, -0.24258000000000035, 0.18446999999999975, -0.19889999999999997, 0.3935099999999998, 0.12128999999999945, 0.7874099999999996, 1.0350599999999999, 0.8802299999999995, 1.1247599999999993, 1.21056, 0.8845199999999998, 0.9336599999999995, 0.6688499999999997, 1.1922299999999986, 0.6193199999999996, 0.46916999999999964, -0.04602000000000006, -0.09593999999999958, 0.23750999999999983, 0.015989999999999727, 0.23438999999999988, -0.10764000000000107, 0.013649999999999163, 1.033889999999999, 0.9168899999999995, 0.9547199999999998, 0.6957599999999995], [0.0, 0.1333800000000004, 0.6707999999999996, 0.3400800000000004, 0.7437299999999998, 0.20787000000000022, -0.18056999999999962, 0.37596000000000096, -0.23009999999999947, -1.5767700000000007, -0.5549699999999996, -0.4598099999999995, -0.6119099999999994, -0.0826799999999997, -1.0194600000000005, -2.4000600000000007, -2.283059999999999, -1.3380899999999993, -0.5050499999999996, -0.7928699999999997, -0.40754999999999975, -0.5397599999999996, -0.2043599999999996, -0.1930499999999996, -0.3217499999999997, 0.22542000000000073, 0.7476300000000009, -0.2332199999999996, -0.6922499999999998, -1.0849799999999994, -0.4223699999999999, -0.3767399999999997, -0.4711199999999993, -0.2492099999999992, 0.35490000000000055, 0.25038000000000094, 0.9090900000000004, 0.6821100000000009, 0.9558900000000004, 1.2425400000000002, 1.4496299999999995, 1.0853700000000004, 1.322879999999999, 0.7768800000000011, 0.9679800000000021, 1.1610300000000002, 0.7378800000000001, 0.04641000000000062, 0.023010000000000752, 0.3783000000000004, 0.02106000000000041, 0.893100000000002, 1.0182900000000006, 1.0506600000000006, 0.6840600000000006, 0.9145499999999995, 0.7768800000000002, 1.1395800000000003, 1.1372399999999996, 0.7550400000000002], [0.0, -0.06435000000000013, 0.5662800000000006, 0.4605900000000016, 0.3463200000000015, 0.6091799999999983, -0.47618999999999856, -0.7195499999999986, -0.4391400000000001, -0.6119100000000004, 0.024960000000002314, 0.24258000000000113, 0.22658999999999874, -0.5850000000000004, -2.8095599999999963, -5.311409999999993, -6.408480000000003, -5.353139999999991, -4.2053699999999985, -3.860609999999991, -3.163679999999998, -3.255719999999999, -2.0283899999999995, -1.5182700000000025, -0.953939999999998, -0.9765599999999965, -0.588900000000002, -0.08111999999999941, -0.6501300000000008, 0.17978999999999967, 0.8864700000000008, 1.4929200000000002, 1.13841, 2.0104500000000005, 1.978080000000001, 2.1999900000000006, 2.9487900000000007, 3.0934800000000005, 3.3072000000000017, 3.38247, 3.1991700000000005, 3.661320000000001, 4.092660000000001, 3.384809999999999, 3.735029999999999, 3.35868, 3.26781, 3.5595300000000014, 2.8801500000000004, 3.0927000000000007, 2.6325000000000007, 2.5272000000000006, 2.7198600000000006, 2.462070000000001, 2.1855600000000006, 2.4655800000000005, 2.0307300000000006, 2.2011600000000007, 1.7799600000000004, 1.5120300000000002], [0.0, 0.04016999999999937, 0.2441399999999987, 0.6727499999999985, 0.7452899999999998, 0.33617999999999904, 0.5073899999999982, 0.721109999999999, 0.3732299999999986, 0.5939699999999993, 1.5822299999999991, 2.059199999999999, 1.8212999999999988, -1.024920000000002, -8.154900000000001, -15.605850000000004, -18.584279999999982, -18.93333000000002, -18.546059999999997, -16.923659999999998, -14.323530000000002, -11.833379999999998, -8.707920000000003, -6.4041899999999945, -3.659760000000004, -1.3416000000000023, -0.08541000000000087, 0.9570599999999991, 2.343119999999998, 3.75258, 4.71978, 5.7989099999999985, 6.499740000000001, 6.855029999999994, 7.769969999999999, 8.445059999999986, 10.133369999999989, 10.376729999999991, 10.93676999999999, 11.329499999999994, 11.77604999999999, 12.19296, 12.199589999999995, 11.668799999999989, 11.141519999999996, 10.826789999999999, 10.190309999999997, 9.64976999999999, 9.157199999999996, 8.739509999999996, 8.305049999999994, 7.956389999999997, 6.993869999999995, 6.825000000000005, 5.339490000000001, 5.173740000000002, 5.114460000000001, 5.19987, 4.716659999999999, 4.3317299999999985], [0.0, -0.4906199999999996, -0.3272099999999999, -0.6130800000000008, -1.0693799999999996, -1.15323, -1.3517400000000006, -0.4114500000000004, -0.5307899999999998, -0.9250800000000006, -0.6072299999999996, -0.46448999999999996, 0.3131699999999999, -2.3099700000000003, -13.060320000000004, -24.622649999999997, -28.09169999999998, -30.936750000000007, -36.58707000000003, -38.27070000000003, -34.23381000000002, -28.460640000000012, -22.440210000000025, -17.095260000000007, -12.331800000000015, -7.890869999999996, -3.818100000000002, 0.01755000000000062, 2.484300000000001, 4.5029400000000015, 7.136609999999994, 9.348299999999988, 11.50188, 12.875070000000004, 14.249040000000011, 15.617160000000005, 16.668990000000004, 16.834740000000007, 18.32337, 19.524960000000043, 19.997640000000015, 20.60408999999999, 20.444580000000016, 19.35063000000001, 18.60924000000002, 17.83704, 17.073420000000013, 16.234530000000003, 14.480700000000011, 13.545480000000017, 12.71985, 11.77331999999999, 10.122449999999992, 9.592439999999996, 8.289059999999994, 7.846019999999996, 6.658859999999996, 6.218159999999993, 5.498609999999997, 5.076629999999997], [0.0, -0.4024800000000005, -0.4878900000000007, -0.7324199999999997, -0.3888300000000001, -0.8291399999999985, -0.5842200000000014, -0.12012, -1.1742899999999996, -1.081859999999999, -0.32097000000000175, -0.7347600000000009, -0.9211800000000009, -3.449940000000002, -11.067419999999995, -21.19103999999999, -27.57768, -35.53991999999999, -43.969379999999894, -45.41978999999986, -41.50223999999987, -34.434659999999994, -27.647099999999988, -20.997990000000012, -14.951040000000011, -10.138050000000003, -5.112900000000001, -0.9235200000000002, 2.8633800000000016, 6.495059999999997, 9.402119999999993, 11.481989999999987, 13.327860000000003, 14.594190000000001, 15.929939999999997, 17.733689999999996, 18.720000000000024, 20.28507, 21.481590000000004, 22.48310999999999, 23.331750000000024, 24.064560000000014, 23.17575, 23.094240000000006, 22.12392, 21.412560000000017, 20.806890000000024, 19.502729999999982, 18.11862000000003, 16.473990000000015, 15.411630000000017, 14.620710000000011, 13.483469999999992, 11.354070000000007, 9.936420000000007, 8.670869999999988, 8.170499999999995, 7.1073599999999955, 6.4162799999999995, 6.1007699999999945], [0.0, 0.6372600000000003, 0.8544900000000006, 1.1512799999999996, 0.44343000000000005, 0.63804, 0.4391400000000002, 0.5187000000000003, -0.06590999999999969, -0.3634799999999999, -0.4941299999999992, 0.20319000000000043, -0.11036999999999997, 0.1411800000000002, -1.5015000000000005, -3.930419999999998, -5.158139999999999, -13.825500000000009, -27.48407999999999, -34.974030000000056, -35.035260000000015, -32.154719999999955, -27.627989999999993, -23.009610000000013, -17.758650000000003, -12.971400000000017, -9.201269999999994, -6.309029999999998, -2.4456900000000004, 0.50622, 3.3013500000000002, 5.514210000000001, 6.668999999999999, 8.032439999999985, 8.941920000000001, 10.280789999999987, 11.267490000000013, 12.989339999999988, 14.268540000000016, 15.762239999999993, 16.093740000000004, 16.131960000000014, 16.585919999999987, 16.62921000000001, 16.84956000000002, 16.49505, 16.18812000000001, 15.019680000000022, 14.333670000000009, 13.562250000000002, 12.751050000000022, 11.811149999999994, 11.039729999999997, 9.768329999999985, 9.090899999999982, 8.369009999999983, 8.174789999999987, 7.563269999999993, 7.067579999999982, 6.38741999999999], [0.0, -0.1688699999999963, 0.19773000000000196, 0.4800900000000011, 0.2983500000000012, 0.38181000000000176, 0.8907600000000011, 0.6341399999999999, 0.5268900000000016, -0.07838999999999974, -0.4145699999999999, 0.1060800000000015, -0.02183999999999875, 0.5307900000000003, 0.7183800000000014, -0.6138599999999992, -2.2382100000000014, -6.1752599999999855, -10.936379999999989, -13.444860000000002, -14.410110000000008, -14.561820000000006, -13.097369999999998, -11.814659999999995, -10.357230000000003, -8.55542999999999, -6.349979999999993, -5.077799999999998, -2.642639999999996, -0.6984899999999987, 1.054560000000001, 1.9032000000000011, 2.827890000000002, 3.2319300000000024, 3.5154600000000027, 4.397640000000001, 5.208840000000001, 6.165509999999994, 7.257509999999996, 7.810919999999998, 8.526959999999999, 8.422049999999988, 9.079979999999992, 9.189179999999995, 8.994179999999997, 8.83233, 8.629529999999995, 8.020739999999996, 7.955219999999995, 7.597199999999997, 7.3316099999999995, 6.838649999999998, 6.1085699999999985, 5.644079999999999, 5.4521999999999995, 4.93662, 4.5665100000000045, 4.539210000000001, 4.0817400000000035, 4.311840000000002], [0.0, -0.7016100000000005, -0.5807099999999985, -0.4941299999999984, -0.9960599999999984, -0.2398499999999979, 0.22971000000000164, 0.5346899999999986, 1.39698, -0.506219999999999, 0.6567600000000025, -0.05889000000000122, 0.9430200000000046, 0.34670999999999985, -0.24569999999999803, 1.7007899999999978, 2.227680000000001, 1.668809999999998, 0.4056000000000024, -0.05927999999999933, -1.6945499999999982, -4.995899999999999, -6.43656, -5.233410000000001, -5.693999999999996, -7.0894200000000005, -5.572709999999997, -4.841069999999999, -3.3114899999999987, -3.598139999999999, -2.1247199999999995, -1.6153799999999987, -1.47732, -1.5623399999999994, -1.565849999999999, -1.1165699999999994, -0.9749999999999988, -0.697319999999999, 0.7928699999999997, 1.6805100000000044, 2.073630000000003, 2.578289999999998, 1.6165500000000002, 1.6438499999999951, 2.0436000000000005, 2.8349100000000016, 3.062669999999999, 2.935920000000002, 2.2233899999999966, 3.0845100000000008, 3.307980000000005, 3.4152299999999975, 2.3797799999999993, 3.636359999999999, 2.8801499999999995, 3.6780899999999948, 3.161729999999997, 2.701140000000003, 2.8520699999999977, 2.2998300000000027], [0.0, 0.3034199999999998, 0.12909000000000148, 0.8201700000000014, 0.3318900000000016, 0.5588700000000035, 0.20514000000000054, -0.0315899999999969, -0.3470999999999962, -0.030809999999999338, -0.35216999999999743, -0.38259000000000043, -0.6396000000000011, -0.22268999999999783, 0.38571000000000044, 0.6466200000000009, 1.0767900000000024, 0.4352400000000025, 0.41496000000000266, -0.6286799999999979, -1.0260899999999995, -1.097459999999998, -1.8185699999999998, -1.644239999999996, -2.133299999999998, -1.9425900000000005, -1.7569499999999962, -1.0763999999999982, -1.2667199999999976, -1.5131999999999923, -1.076010000000001, -0.8228999999999984, -0.8728199999999973, -0.32447999999999766, -0.5272800000000002, -0.6282899999999985, -0.39896999999999894, -0.7066800000000031, -0.6095699999999988, 0.18369000000000124, 0.1887600000000038, 0.13338000000000116, 1.0647000000000022, 1.1563500000000022, 0.8868600000000018, 1.2437100000000014, 0.9968400000000024, 0.9399000000000017, 0.8521500000000017, 0.6119100000000028, 0.8236800000000002, 1.6477500000000018, 1.7472000000000019, 1.4710800000000013, 2.3357100000000024, 1.836900000000002, 1.668810000000002, 2.114190000000002, 1.3864500000000017, 1.932450000000002], [0.0, -0.8310899999999992, -0.5046600000000003, -0.3876599999999991, -1.0686000000000009, -0.847859999999999, -0.9098699999999991, -1.0475400000000021, -0.5327400000000003, -0.72969, -1.7214599999999973, -1.3349700000000015, -1.3131299999999988, -1.2331800000000008, -0.7101899999999994, -0.11232000000000014, -0.56121, -0.5319599999999999, -0.4196400000000009, -0.5085600000000011, -1.0249200000000007, -1.0826400000000016, -0.5229899999999994, -0.02885999999999994, -0.2402399999999998, -0.4227599999999996, -0.6731400000000003, -0.6949800000000002, -0.34202999999999983, -1.2082200000000007, -1.07094, -0.6610499999999999, -0.452790000000001, -0.6399900000000007, -0.7101899999999999, -0.9235200000000008, -0.6883500000000002, -0.4091100000000001, -0.7835099999999995, -0.7331999999999999, -1.1719499999999996, -1.2651600000000014, -0.10257000000000016, -0.5382000000000003, -0.6021599999999998, -0.0998399999999997, -0.49451999999999985, -0.34319999999999984, -0.23478000000000043, -0.20318999999999987, -0.2047500000000002, 0.7757100000000002, 0.3868800000000003, 1.0093200000000007, 1.0682099999999997, 0.2975700000000001, 0.4910099999999999, 1.1095499999999994, 0.9032400000000006, 0.7920899999999997], [0.0, 0.9324900000000023, 0.2780700000000006, 0.4878900000000008, 0.053039999999999976, -0.06707999999999947, -0.039779999999999704, 0.5814900000000007, 0.5744699999999989, 0.09828000000000081, -0.52416, 0.24258000000000024, -0.14079000000000008, 0.05889000000000044, 0.1587299999999997, 0.6918600000000004, 0.9886500000000005, 1.2097799999999996, 0.9746100000000009, 0.6080100000000002, -0.09788999999999981, 0.21293999999999913, 0.07409999999999983, 0.34124999999999983, 0.7862400000000005, 0.69225, 0.04875000000000096, 0.4773600000000009, -0.0031199999999996786, -0.14273999999999964, -0.79131, 0.018719999999999404, 0.13338000000000028, 0.22775999999999919, -0.5226, -0.40599000000000024, -0.012479999999999714, -0.11621999999999988, -0.39117, -0.5050499999999999, -0.9145499999999999, -1.0927800000000003, -0.9414600000000001, -0.4434299999999999, -0.6107399999999998, -0.2534999999999999, -0.04640999999999951, 0.19617000000000107, -0.3997500000000001, 0.3127799999999994, 0.9952799999999997, 1.0401299999999998, 0.6470100000000014, 0.8540999999999996, 0.9305399999999999, 1.5943200000000015, 1.2667199999999987, 0.9508199999999987, 0.7710299999999999, 0.8057400000000015]]",rs,-33.0,-1.0,23.0,AM,,VISam,"[[ 0.01234568  0.01234568  0.00960219  0.01920439  0.00960219  0.02469136
   0.01646091  0.0260631   0.00960219]
 [ 0.01920439  0.01097394  0.01508916  0.0260631   0.00411523  0.00960219
   0.01920439  0.01920439  0.01234568]
 [ 0.02469136  0.01508916  0.01371742  0.01097394  0.00823045  0.01646091
   0.01508916  0.00823045  0.00685871]
 [ 0.01646091  0.00823045  0.01783265  0.01783265  0.01646091  0.01783265
   0.02057613  0.02331962  0.00960219]
 [ 0.00960219  0.01783265  0.01920439  0.01371742  0.01508916  0.0260631
   0.01234568  0.01920439  0.00960219]
 [ 0.00685871  0.03155007  0.01508916  0.02057613  0.01371742  0.01371742
   0.02057613  0.01097394  0.00960219]
 [ 0.01508916  0.01097394  0.01508916  0.00960219  0.01646091  0.01371742
   0.01920439  0.03292181  0.01097394]
 [ 0.01234568  0.00548697  0.01920439  0.02057613  0.01234568  0.01920439
   0.02194787  0.03017833  0.00823045]
 [ 0.02469136  0.01234568  0.01508916  0.00685871  0.03017833  0.02331962
   0.00960219  0.01508916  0.02057613]]",False,-0.0,16.0,6.50488492138,6.44019211854,0.8118133846310001,0.8478342824420001,0.0371749845744,4.1409780008,4.25841613724,0.015800436925299997,0.0329218106996,2.28510171303
